2025-01-03 17:23:30.917152, 0.6455078125,-1.3203125,-0.7109375,-23.75,-23.8125,-27.34375
2025-01-03 17:23:30.936101, 0.5595703125,-1.330078125,-0.78515625,-22.71875,-26.625,-35.15625
2025-01-03 17:23:30.954831, 0.4091796875,-1.2626953125,-0.7998046875,-2.34375,-31.03125,-22.0625
2025-01-03 17:23:30.973312, 0.37890625,-1.3798828125,-0.759765625,14.3125,-35.0625,-3.0625
2025-01-03 17:23:30.993032, 0.3212890625,-1.361328125,-0.7001953125,16.84375,-31.09375,6.28125
2025-01-03 17:23:30.994157, 0.29296875,-1.1279296875,-0.669921875,11.65625,-22.15625,9.25
2025-01-03 17:23:31.011127, 0.3056640625,-0.9375,-0.6337890625,21.71875,-14.71875,26.15625
2025-01-03 17:23:31.037689, 0.34765625,-0.873046875,-0.5849609375,30.5625,-13.75,36.0625
2025-01-03 17:23:31.056306, 0.3896484375,-0.8037109375,-0.51953125,26.59375,-18.03125,43.125
2025-01-03 17:23:31.066575, 0.4453125,-0.6708984375,-0.46484375,11.65625,-20.28125,53.5
2025-01-03 17:23:31.068608, 0.4892578125,-0.4560546875,-0.474609375,19.5625,-14.3125,62.71875
2025-01-03 17:23:31.084972, 0.5771484375,-0.30859375,-0.46875,32.40625,-3.5625,71.28125
2025-01-03 17:23:31.106693, 0.7529296875,-0.09375,-0.5068359375,48.625,18.40625,64.875
2025-01-03 17:23:31.124405, 0.966796875,0.1318359375,-0.525390625,59.96875,42.78125,46.5
2025-01-03 17:23:31.143209, 1.2578125,0.271484375,-0.4912109375,63.875,57.65625,19.53125
2025-01-03 17:23:31.144214, 1.484375,0.2685546875,-0.4619140625,41.1875,50.28125,4.375
2025-01-03 17:23:31.160975, 1.6845703125,0.328125,-0.421875,2.25,21.21875,-11.0
2025-01-03 17:23:31.179747, 1.693359375,0.4638671875,-0.4013671875,-32.375,-15.8125,-7.875
2025-01-03 17:23:31.200349, 1.6494140625,0.552734375,-0.380859375,-55.4375,-41.875,12.375
2025-01-03 17:23:31.219357, 1.6083984375,0.6630859375,-0.3583984375,-64.34375,-51.53125,20.625
2025-01-03 17:23:31.219357, 1.4677734375,0.7685546875,-0.3046875,-53.78125,-41.9375,4.6875
2025-01-03 17:23:31.236242, 1.2744140625,0.763671875,-0.2744140625,-38.65625,-23.75,-16.125
2025-01-03 17:23:31.253705, 1.1435546875,0.6767578125,-0.2578125,-18.6875,-2.09375,-35.15625
2025-01-03 17:23:31.274010, 1.1142578125,0.4951171875,-0.263671875,-9.46875,13.90625,-47.9375
2025-01-03 17:23:31.296132, 1.06640625,0.2236328125,-0.1533203125,-16.3125,19.34375,-56.0
2025-01-03 17:23:31.297123, 1.0859375,0.17578125,-0.36328125,-1.3125,21.53125,-28.53125
2025-01-03 17:23:31.311054, 1.08203125,-0.0380859375,-0.3623046875,-6.90625,11.875,-19.90625
2025-01-03 17:23:31.329719, 0.9267578125,-0.2158203125,-0.40234375,-6.65625,10.65625,-29.6875
2025-01-03 17:23:31.348610, 0.783203125,-0.400390625,-0.3857421875,-1.0625,8.84375,-32.78125
2025-01-03 17:23:31.368312, 0.6533203125,-0.64453125,-0.4658203125,8.59375,2.96875,-43.59375
2025-01-03 17:23:31.369318, 0.4609375,-1.015625,-0.5458984375,14.5625,-5.6875,-43.15625
2025-01-03 17:23:31.388936, 0.40234375,-1.32421875,-0.60546875,20.4375,-11.6875,-36.40625
2025-01-03 17:23:31.407829, 0.298828125,-1.4716796875,-0.6220703125,18.1875,-14.34375,-24.90625
2025-01-03 17:23:31.423980, 0.2021484375,-1.515625,-0.62890625,23.90625,-12.96875,-19.3125
2025-01-03 17:23:31.442501, 0.2509765625,-1.5068359375,-0.626953125,11.875,-9.46875,5.53125
2025-01-03 17:23:31.443527, 0.291015625,-1.1455078125,-0.63671875,8.53125,-7.09375,1.875
2025-01-03 17:23:31.466618, 0.3056640625,-1.1025390625,-0.6337890625,19.15625,-11.1875,21.71875
2025-01-03 17:23:31.479535, 0.44921875,-1.0029296875,-0.6103515625,25.1875,-13.875,22.75
2025-01-03 17:23:31.500717, 0.513671875,-0.7265625,-0.5849609375,38.9375,-12.09375,19.03125
2025-01-03 17:23:31.518528, 0.609375,-0.58984375,-0.525390625,54.375,-13.5,19.8125
2025-01-03 17:23:31.518528, 0.6904296875,-0.48046875,-0.515625,63.71875,-12.71875,21.09375
2025-01-03 17:23:31.555994, 0.78125,-0.310546875,-0.5234375,53.5,-11.84375,23.3125
2025-01-03 17:23:31.556993, 0.861328125,-0.1640625,-0.525390625,32.09375,-11.6875,27.28125
2025-01-03 17:23:31.575677, 1.0283203125,0.083984375,-0.578125,21.53125,-3.75,26.84375
2025-01-03 17:23:31.593319, 1.20703125,0.25390625,-0.646484375,3.09375,1.5,30.125
2025-01-03 17:23:31.594850, 1.498046875,0.583984375,-0.640625,1.03125,10.71875,13.03125
2025-01-03 17:23:31.610990, 1.5947265625,0.662109375,-0.6376953125,-9.71875,3.53125,12.1875
2025-01-03 17:23:31.629662, 1.58984375,0.7197265625,-0.609375,-10.875,-3.90625,-1.125
2025-01-03 17:23:31.649211, 1.609375,0.7607421875,-0.5234375,-14.0,-15.34375,-12.46875
2025-01-03 17:23:31.678824, 1.470703125,0.71484375,-0.4873046875,-23.6875,-26.75,-21.625
2025-01-03 17:23:31.678824, 1.345703125,0.6728515625,-0.44921875,-37.78125,-38.40625,-20.46875
2025-01-03 17:23:31.684857, 1.2783203125,0.62109375,-0.4296875,-51.46875,-52.5625,-21.625
2025-01-03 17:23:31.704820, 1.20703125,0.5244140625,-0.447265625,-62.28125,-73.5625,-24.5625
2025-01-03 17:23:31.725437, 1.052734375,0.333984375,-0.4921875,-69.0,-88.03125,-19.4375
2025-01-03 17:23:31.745795, 0.90625,0.18359375,-0.5234375,-71.78125,-86.125,-19.65625
2025-01-03 17:23:31.746793, 0.7587890625,0.041015625,-0.576171875,-59.84375,-64.96875,-27.0625
2025-01-03 17:23:31.764346, 0.6240234375,-0.234375,-0.564453125,-38.96875,-34.75,-32.3125
2025-01-03 17:23:31.779743, 0.5556640625,-0.4560546875,-0.5224609375,-11.6875,-10.5,-37.75
2025-01-03 17:23:31.799461, 0.4453125,-0.7900390625,-0.529296875,15.84375,3.78125,-30.34375
2025-01-03 17:23:31.819186, 0.37890625,-1.138671875,-0.5556640625,17.875,9.8125,-17.53125
2025-01-03 17:23:31.819186, 0.349609375,-1.2451171875,-0.5615234375,12.375,11.59375,-15.15625
2025-01-03 17:23:31.836844, 0.271484375,-1.32421875,-0.6142578125,9.9375,2.71875,-15.28125
2025-01-03 17:23:31.856500, 0.2021484375,-1.52734375,-0.6181640625,-12.90625,-11.5,11.03125
2025-01-03 17:23:31.873870, 0.1787109375,-1.23046875,-0.6787109375,-24.3125,-11.71875,18.40625
2025-01-03 17:23:31.896100, 0.12890625,-1.0556640625,-0.712890625,-12.65625,-5.9375,23.0625
2025-01-03 17:23:31.896100, 0.265625,-0.986328125,-0.7392578125,9.8125,2.0625,32.875
2025-01-03 17:23:31.910873, 0.341796875,-0.8955078125,-0.7333984375,30.5625,9.25,32.40625
2025-01-03 17:23:31.932844, 0.4375,-0.8486328125,-0.6611328125,37.75,9.375,38.6875
2025-01-03 17:23:31.949948, 0.4912109375,-0.7294921875,-0.6279296875,30.125,6.9375,44.40625
2025-01-03 17:23:31.967574, 0.6083984375,-0.5009765625,-0.57421875,27.375,6.09375,45.8125
2025-01-03 17:23:31.968576, 0.6728515625,-0.2900390625,-0.6220703125,22.8125,8.03125,56.0625
2025-01-03 17:23:31.985799, 0.8232421875,-0.009765625,-0.642578125,36.90625,16.21875,36.3125
2025-01-03 17:23:32.004920, 1.0263671875,0.0751953125,-0.716796875,30.8125,24.59375,43.0625
2025-01-03 17:23:32.025517, 1.2802734375,0.318359375,-0.7509765625,36.0625,33.1875,34.96875
2025-01-03 17:23:32.045837, 1.486328125,0.548828125,-0.765625,31.0625,34.84375,25.6875
2025-01-03 17:23:32.045837, 1.927734375,0.7744140625,-0.603515625,27.4375,18.53125,11.8125
2025-01-03 17:23:32.061312, 1.8115234375,0.865234375,-0.5634765625,6.09375,11.15625,-8.625
2025-01-03 17:23:32.079737, 1.62109375,1.025390625,-0.4609375,-1.78125,15.78125,-55.625
2025-01-03 17:23:32.112915, 1.509765625,0.771484375,-0.3623046875,4.25,27.6875,2.65625
2025-01-03 17:23:32.117246, 1.37890625,0.5419921875,-0.4111328125,-11.5625,23.71875,2.375
2025-01-03 17:23:32.117246, 1.212890625,0.67578125,-0.3583984375,-35.84375,22.5,-45.78125
2025-01-03 17:23:32.138060, 1.1494140625,0.509765625,-0.36328125,-48.53125,23.4375,-16.625
2025-01-03 17:23:32.154713, 1.1318359375,0.333984375,-0.44921875,-49.5,17.9375,-22.78125
2025-01-03 17:23:32.173304, 0.9892578125,0.2255859375,-0.419921875,-39.125,13.78125,-30.84375
2025-01-03 17:23:32.193338, 0.8466796875,0.0556640625,-0.4521484375,-22.71875,12.8125,-31.09375
2025-01-03 17:23:32.193338, 0.7353515625,-0.099609375,-0.4912109375,5.78125,16.40625,-40.53125
2025-01-03 17:23:32.214076, 0.62109375,-0.4150390625,-0.515625,18.21875,18.0,-45.65625
2025-01-03 17:23:32.231055, 0.59375,-0.833984375,-0.607421875,18.53125,12.375,-39.375
2025-01-03 17:23:32.248511, 0.6328125,-1.0166015625,-0.7119140625,17.375,6.6875,-54.59375
2025-01-03 17:23:32.268192, 0.572265625,-1.2353515625,-0.7685546875,19.9375,-10.5,-47.3125
2025-01-03 17:23:32.269193, 0.4794921875,-1.3720703125,-0.712890625,18.65625,-21.6875,-49.46875
2025-01-03 17:23:32.309396, 0.2998046875,-1.24609375,-0.65625,41.65625,-17.03125,-54.09375
2025-01-03 17:23:32.310525, 0.265625,-1.4365234375,-0.5400390625,45.875,-13.375,-32.3125
2025-01-03 17:23:32.325450, 0.248046875,-1.2734375,-0.48828125,47.03125,-4.15625,-19.0625
2025-01-03 17:23:32.345596, 0.138671875,-1.1728515625,-0.4658203125,40.75,1.3125,-7.40625
2025-01-03 17:23:32.345596, 0.2216796875,-0.9248046875,-0.4423828125,40.15625,5.0625,18.0625
2025-01-03 17:23:32.360967, 0.224609375,-0.8271484375,-0.4296875,26.21875,3.78125,27.8125
2025-01-03 17:23:32.380997, 0.3720703125,-0.7158203125,-0.45703125,2.65625,2.25,46.0
2025-01-03 17:23:32.401009, 0.451171875,-0.3076171875,-0.486328125,8.84375,4.3125,47.53125
2025-01-03 17:23:32.419137, 0.5966796875,-0.314453125,-0.490234375,2.65625,6.5625,47.09375
2025-01-03 17:23:32.420170, 0.94140625,-0.0419921875,-0.626953125,20.6875,9.8125,48.03125
2025-01-03 17:23:32.435973, 1.2509765625,0.1181640625,-0.69140625,4.3125,-6.4375,52.71875
2025-01-03 17:23:32.454225, 1.4443359375,0.2216796875,-0.7314453125,-34.4375,-33.59375,54.0
2025-01-03 17:23:32.473723, 1.4873046875,0.5087890625,-0.771484375,-55.5625,-52.1875,46.0
2025-01-03 17:23:32.497126, 1.6328125,0.658203125,-0.73046875,-69.46875,-60.5,34.71875
2025-01-03 17:23:32.497126, 1.4365234375,0.818359375,-0.7275390625,-61.34375,-45.125,25.8125
2025-01-03 17:23:32.511595, 1.3564453125,0.9287109375,-0.6572265625,-29.3125,-21.8125,0.34375
2025-01-03 17:23:32.529606, 1.2998046875,0.748046875,-0.623046875,-14.84375,2.3125,4.125
2025-01-03 17:23:32.548474, 1.2646484375,0.654296875,-0.48046875,-11.6875,16.34375,-7.71875
2025-01-03 17:23:32.568160, 1.2294921875,0.5,-0.4052734375,-35.84375,22.625,9.25
2025-01-03 17:23:32.569157, 1.1396484375,0.6787109375,-0.4072265625,-23.625,25.625,-25.71875
2025-01-03 17:23:32.587852, 1.0419921875,0.486328125,-0.4150390625,-9.71875,25.1875,-16.0625
2025-01-03 17:23:32.609670, 1.0107421875,0.2548828125,-0.4521484375,2.71875,26.71875,-25.96875
2025-01-03 17:23:32.623454, 0.98828125,0.10546875,-0.4990234375,9.8125,24.46875,-35.15625
2025-01-03 17:23:32.641831, 0.9248046875,-0.17578125,-0.5654296875,4.8125,12.625,-31.3125
2025-01-03 17:23:32.642830, 0.8154296875,-0.4951171875,-0.603515625,-5.6875,-3.90625,-28.65625
2025-01-03 17:23:32.659812, 0.6708984375,-0.740234375,-0.666015625,-21.875,-16.9375,-32.4375
2025-01-03 17:23:32.679229, 0.5078125,-0.90625,-0.708984375,-23.75,-30.15625,-26.4375
2025-01-03 17:23:32.697665, 0.3798828125,-1.0986328125,-0.74609375,-24.78125,-36.15625,-24.6875
2025-01-03 17:23:32.717189, 0.3564453125,-1.1337890625,-0.76953125,-2.9375,-41.75,-21.625
2025-01-03 17:23:32.718193, 0.2783203125,-1.189453125,-0.732421875,17.6875,-40.65625,-19.78125
2025-01-03 17:23:32.735396, 0.1796875,-1.1494140625,-0.669921875,41.96875,-26.5625,-26.1875
2025-01-03 17:23:32.754716, 0.1513671875,-1.056640625,-0.6474609375,70.71875,-7.15625,-25.96875
2025-01-03 17:23:32.773483, 0.2109375,-1.0869140625,-0.5654296875,79.21875,3.53125,-16.375
2025-01-03 17:23:32.792162, 0.3046875,-0.9443359375,-0.546875,81.40625,9.125,-2.40625
2025-01-03 17:23:32.792162, 0.357421875,-0.8984375,-0.529296875,68.78125,7.5,19.21875
2025-01-03 17:23:32.811065, 0.4267578125,-0.787109375,-0.54296875,58.625,8.21875,28.90625
2025-01-03 17:23:32.829255, 0.462890625,-0.6328125,-0.51953125,51.0625,15.3125,27.9375
2025-01-03 17:23:32.848512, 0.5107421875,-0.5068359375,-0.5107421875,41.71875,23.78125,29.71875
2025-01-03 17:23:32.867789, 0.6142578125,-0.36328125,-0.51171875,27.625,32.28125,27.75
2025-01-03 17:23:32.868785, 0.7744140625,-0.28125,-0.5380859375,1.5625,39.78125,27.6875
2025-01-03 17:23:32.885771, 1.0419921875,-0.029296875,-0.6982421875,24.15625,44.34375,44.65625
2025-01-03 17:23:32.904298, 1.3076171875,0.1240234375,-0.751953125,11.40625,30.1875,38.375
2025-01-03 17:23:32.923077, 1.609375,0.3359375,-0.775390625,2.125,14.21875,30.75
2025-01-03 17:23:32.942352, 1.7001953125,0.5126953125,-0.7177734375,-3.6875,-5.15625,15.1875
2025-01-03 17:23:32.944273, 1.615234375,0.513671875,-0.6318359375,-8.8125,-14.78125,7.625
2025-01-03 17:23:32.963886, 1.5791015625,0.6015625,-0.5380859375,-12.21875,-11.1875,-1.71875
2025-01-03 17:23:32.979404, 1.4892578125,0.7607421875,-0.3974609375,-10.8125,1.09375,-16.8125
2025-01-03 17:23:32.998600, 1.3505859375,0.8466796875,-0.3447265625,-6.4375,11.65625,-21.75
2025-01-03 17:23:33.016422, 1.2421875,0.6767578125,-0.2705078125,-19.4375,17.0,-20.21875
2025-01-03 17:23:33.017422, 1.154296875,0.5693359375,-0.283203125,-37.0625,19.75,-20.59375
2025-01-03 17:23:33.035415, 1.1455078125,0.5029296875,-0.322265625,-53.96875,13.65625,-23.21875
2025-01-03 17:23:33.073344, 1.0390625,0.35546875,-0.380859375,-63.375,2.65625,-17.28125
2025-01-03 17:23:33.074342, 0.927734375,0.2470703125,-0.466796875,-59.53125,1.9375,-17.90625
2025-01-03 17:23:33.092153, 0.849609375,0.201171875,-0.6123046875,-34.6875,16.09375,-35.21875
2025-01-03 17:23:33.093183, 0.771484375,-0.3486328125,-0.630859375,-51.28125,18.0,-32.1875
2025-01-03 17:23:33.111012, 0.7333984375,-0.55078125,-0.69921875,-31.03125,18.84375,-33.09375
2025-01-03 17:23:33.130931, 0.654296875,-0.7626953125,-0.7177734375,-22.78125,-2.21875,-30.09375
2025-01-03 17:23:33.148245, 0.486328125,-1.09765625,-0.7509765625,-25.46875,-22.78125,-12.71875
2025-01-03 17:23:33.167183, 0.37109375,-1.28125,-0.76171875,-22.34375,-25.65625,-15.09375
2025-01-03 17:23:33.168650, 0.298828125,-1.25390625,-0.7900390625,-9.34375,-18.6875,-16.125
2025-01-03 17:23:33.186157, 0.25,-1.29296875,-0.791015625,5.71875,-13.4375,-6.375
2025-01-03 17:23:33.204743, 0.2734375,-1.259765625,-0.6982421875,15.25,-10.40625,1.21875
2025-01-03 17:23:33.224512, 0.2177734375,-1.115234375,-0.6767578125,19.53125,-7.03125,0.46875
2025-01-03 17:23:33.242654, 0.24609375,-1.0478515625,-0.626953125,20.75,-7.53125,20.375
2025-01-03 17:23:33.242654, 0.2783203125,-0.8837890625,-0.5849609375,25.0,-6.53125,23.78125
2025-01-03 17:23:33.260486, 0.333984375,-0.7431640625,-0.53515625,26.03125,-3.0,28.84375
2025-01-03 17:23:33.278607, 0.4453125,-0.625,-0.529296875,32.09375,1.3125,33.84375
2025-01-03 17:23:33.298832, 0.5703125,-0.44921875,-0.5029296875,42.65625,5.65625,35.09375
2025-01-03 17:23:33.319014, 0.6220703125,-0.361328125,-0.5380859375,40.5,8.71875,37.875
2025-01-03 17:23:33.319014, 0.7890625,-0.2333984375,-0.533203125,31.78125,12.875,35.8125
2025-01-03 17:23:33.335964, 0.9716796875,-0.119140625,-0.544921875,4.125,17.75,46.375
2025-01-03 17:23:33.354854, 1.193359375,0.302734375,-0.583984375,11.53125,23.1875,29.84375
2025-01-03 17:23:33.374498, 1.4072265625,0.447265625,-0.6162109375,3.21875,20.3125,23.53125
2025-01-03 17:23:33.392443, 1.576171875,0.5595703125,-0.5712890625,7.6875,15.84375,21.28125
2025-01-03 17:23:33.393430, 1.650390625,0.62890625,-0.515625,7.5,12.1875,9.9375
2025-01-03 17:23:33.410961, 1.6484375,0.7265625,-0.443359375,10.1875,11.40625,-3.875
2025-01-03 17:23:33.429350, 1.580078125,0.751953125,-0.3779296875,9.25,11.28125,-10.4375
2025-01-03 17:23:33.448493, 1.4501953125,0.6943359375,-0.353515625,4.0,9.125,-14.96875
2025-01-03 17:23:33.467014, 1.2998046875,0.6474609375,-0.3212890625,-6.25,10.40625,-20.21875
2025-01-03 17:23:33.468013, 1.17578125,0.5810546875,-0.2919921875,-13.375,14.28125,-23.34375
2025-01-03 17:23:33.486001, 1.107421875,0.4580078125,-0.33984375,-18.03125,17.0,-20.21875
2025-01-03 17:23:33.504126, 1.0771484375,0.306640625,-0.3447265625,-13.1875,18.0,-25.28125
2025-01-03 17:23:33.523054, 1.0185546875,0.15625,-0.41015625,-4.40625,17.9375,-27.40625
2025-01-03 17:23:33.542020, 0.978515625,-0.04296875,-0.4619140625,2.125,10.90625,-29.9375
2025-01-03 17:23:33.543936, 0.9248046875,-0.310546875,-0.5009765625,2.5,-6.375,-32.59375
2025-01-03 17:23:33.560354, 0.810546875,-0.611328125,-0.5498046875,-9.28125,-24.78125,-31.625
2025-01-03 17:23:33.584547, 0.65234375,-0.79296875,-0.5888671875,-12.15625,-34.375,-36.9375
2025-01-03 17:23:33.598542, 0.54296875,-0.9287109375,-0.6162109375,-12.03125,-39.125,-36.875
2025-01-03 17:23:33.617323, 0.4111328125,-1.1435546875,-0.626953125,-3.90625,-40.40625,-33.84375
2025-01-03 17:23:33.617323, 0.2841796875,-1.30859375,-0.6123046875,3.03125,-39.25,-23.09375
2025-01-03 17:23:33.635829, 0.1796875,-1.310546875,-0.6142578125,7.5,-26.8125,-16.0
2025-01-03 17:23:33.655544, 0.119140625,-1.2294921875,-0.62890625,13.65625,-9.90625,-3.3125
2025-01-03 17:23:33.674708, 0.1640625,-1.0498046875,-0.6435546875,19.53125,4.8125,5.65625
2025-01-03 17:23:33.693658, 0.224609375,-1.0419921875,-0.662109375,26.71875,9.5,20.4375
2025-01-03 17:23:33.695087, 0.3359375,-0.9755859375,-0.646484375,27.21875,6.34375,26.03125
2025-01-03 17:23:33.711276, 0.404296875,-0.853515625,-0.62890625,27.6875,-1.65625,31.40625
2025-01-03 17:23:33.730483, 0.43359375,-0.7578125,-0.5615234375,29.9375,-10.9375,39.0625
2025-01-03 17:23:33.748357, 0.5244140625,-0.6279296875,-0.541015625,30.0625,-14.125,43.625
2025-01-03 17:23:33.769238, 0.625,-0.4541015625,-0.5673828125,27.75,-8.0,42.46875
2025-01-03 17:23:33.770181, 0.7744140625,-0.3046875,-0.611328125,23.53125,4.75,43.125
2025-01-03 17:23:33.789172, 0.986328125,-0.140625,-0.708984375,16.78125,23.0,42.59375
2025-01-03 17:23:33.804728, 1.208984375,0.095703125,-0.7587890625,15.71875,36.1875,34.90625
2025-01-03 17:23:33.823836, 1.51953125,0.3310546875,-0.7587890625,15.3125,39.90625,23.4375
2025-01-03 17:23:33.842147, 1.62109375,0.48046875,-0.736328125,16.21875,35.15625,10.84375
2025-01-03 17:23:33.843166, 1.5888671875,0.544921875,-0.7431640625,15.1875,30.9375,-2.8125
2025-01-03 17:23:33.861771, 1.6396484375,0.7783203125,-0.4306640625,5.53125,23.125,-35.125
2025-01-03 17:23:33.880016, 1.4794921875,0.9609375,-0.4423828125,14.3125,33.5,-41.21875
2025-01-03 17:23:33.899176, 1.298828125,0.705078125,-0.3515625,11.28125,30.0,17.75
2025-01-03 17:23:33.917767, 1.2880859375,0.6083984375,-0.2490234375,-21.9375,7.3125,0.78125
2025-01-03 17:23:33.917767, 1.1748046875,0.6787109375,-0.19140625,-60.0625,-7.875,-22.28125
2025-01-03 17:23:33.936864, 1.0751953125,0.6064453125,-0.205078125,-79.84375,-22.21875,-5.15625
2025-01-03 17:23:33.955867, 1.0234375,0.47265625,-0.2431640625,-74.28125,-22.40625,-4.21875
2025-01-03 17:23:33.972903, 0.96875,0.3310546875,-0.2958984375,-51.96875,-9.125,-10.75
2025-01-03 17:23:33.992040, 0.9619140625,0.142578125,-0.40625,-21.9375,11.65625,-19.84375
2025-01-03 17:23:33.992970, 0.9873046875,-0.1689453125,-0.515625,-9.21875,19.15625,-14.59375
2025-01-03 17:23:34.010975, 0.947265625,-0.388671875,-0.5400390625,5.78125,15.4375,-15.09375
2025-01-03 17:23:34.029682, 0.8388671875,-0.5791015625,-0.61328125,8.90625,2.96875,-22.0
2025-01-03 17:23:34.048888, 0.6923828125,-0.796875,-0.642578125,-3.4375,-11.0625,-27.0
2025-01-03 17:23:34.067736, 0.5654296875,-0.9453125,-0.681640625,-8.25,-22.46875,-29.0625
2025-01-03 17:23:34.067736, 0.4306640625,-1.087890625,-0.6923828125,-11.90625,-35.96875,-23.625
2025-01-03 17:23:34.084547, 0.2802734375,-1.234375,-0.6748046875,-9.53125,-45.25,-19.375
2025-01-03 17:23:34.104674, 0.15234375,-1.318359375,-0.6357421875,2.65625,-47.6875,-14.59375
2025-01-03 17:23:34.123481, 0.11328125,-1.38671875,-0.625,12.5625,-41.59375,0.09375
2025-01-03 17:23:34.142903, 0.12109375,-1.296875,-0.615234375,16.21875,-30.28125,9.5
2025-01-03 17:23:34.143907, 0.1220703125,-1.1767578125,-0.61328125,23.53125,-17.84375,16.78125
2025-01-03 17:23:34.161362, 0.20703125,-1.0732421875,-0.6025390625,40.5625,-5.5,27.03125
2025-01-03 17:23:34.179396, 0.33984375,-1.0205078125,-0.6123046875,45.28125,2.71875,32.15625
2025-01-03 17:23:34.200636, 0.46875,-0.88671875,-0.6171875,43.375,6.875,34.90625
2025-01-03 17:23:34.216985, 0.5205078125,-0.6240234375,-0.6015625,53.875,10.0625,28.4375
2025-01-03 17:23:34.216985, 0.658203125,-0.4169921875,-0.580078125,67.0,17.1875,33.1875
2025-01-03 17:23:34.236938, 0.765625,-0.240234375,-0.595703125,66.4375,26.84375,22.875
2025-01-03 17:23:34.253991, 0.8525390625,-0.017578125,-0.625,61.4375,39.71875,-1.46875
2025-01-03 17:23:34.273456, 1.1416015625,0.17578125,-0.66796875,58.28125,56.875,6.9375
2025-01-03 17:23:34.292136, 1.5185546875,0.2021484375,-0.626953125,27.875,55.84375,22.03125
2025-01-03 17:23:34.293136, 1.80859375,0.412109375,-0.6181640625,3.90625,48.25,22.375
2025-01-03 17:23:34.311164, 1.8837890625,0.7216796875,-0.56640625,-12.71875,31.0625,-9.59375
2025-01-03 17:23:34.329928, 1.8203125,0.908203125,-0.48046875,-22.65625,10.0,-13.375
2025-01-03 17:23:34.348466, 1.6044921875,0.93359375,-0.3740234375,-33.71875,-7.59375,-8.5625
2025-01-03 17:23:34.367500, 1.4345703125,0.947265625,-0.2919921875,-49.5,-17.28125,-7.78125
2025-01-03 17:23:34.368521, 1.2783203125,0.9111328125,-0.2265625,-75.875,-20.15625,-9.53125
2025-01-03 17:23:34.386624, 1.15625,0.8271484375,-0.1923828125,-81.375,-12.53125,-15.34375
2025-01-03 17:23:34.404630, 1.099609375,0.763671875,-0.2177734375,-57.4375,-2.53125,-22.125
2025-01-03 17:23:34.423884, 1.01171875,0.548828125,-0.2861328125,-31.25,6.9375,-23.21875
2025-01-03 17:23:34.441697, 0.986328125,0.2919921875,-0.3916015625,-13.375,15.125,-22.34375
2025-01-03 17:23:34.441697, 0.9853515625,0.0224609375,-0.4521484375,-6.1875,15.65625,-22.0
2025-01-03 17:23:34.461082, 0.91796875,-0.259765625,-0.4990234375,-1.53125,8.96875,-21.875
2025-01-03 17:23:34.479627, 0.7431640625,-0.60546875,-0.509765625,3.46875,-1.96875,-25.78125
2025-01-03 17:23:34.498573, 0.60546875,-1.03515625,-0.640625,-3.875,-15.46875,-25.96875
2025-01-03 17:23:34.518153, 0.41015625,-1.515625,-0.7275390625,-32.5,-22.34375,-29.75
2025-01-03 17:23:34.519286, 0.1904296875,-1.72265625,-0.8076171875,-35.21875,-10.5,-27.40625
2025-01-03 17:23:34.536626, 0.1220703125,-1.7421875,-0.8427734375,-27.3125,-6.1875,-18.21875
2025-01-03 17:23:34.555021, 0.083984375,-1.701171875,-0.865234375,-11.5,-5.4375,-7.59375
2025-01-03 17:23:34.592057, 0.083984375,-1.59375,-0.7900390625,-8.0,-11.625,7.375
2025-01-03 17:23:34.594006, 0.083984375,-1.3408203125,-0.7734375,-2.875,-15.9375,6.34375
2025-01-03 17:23:34.595005, 0.1875,-1.203125,-0.7421875,6.28125,-19.84375,29.59375
2025-01-03 17:23:34.618076, 0.341796875,-1.0478515625,-0.6474609375,19.6875,-18.15625,30.75
2025-01-03 17:23:34.628067, 0.45703125,-0.9033203125,-0.58984375,29.28125,-9.40625,33.4375
2025-01-03 17:23:34.647446, 0.5908203125,-0.732421875,-0.515625,33.25,2.5,34.90625
2025-01-03 17:23:34.667639, 0.6669921875,-0.55078125,-0.5087890625,37.65625,20.5,37.03125
2025-01-03 17:23:34.667639, 0.857421875,-0.2734375,-0.4765625,31.59375,36.53125,33.25
2025-01-03 17:23:34.685832, 1.052734375,0.083984375,-0.5087890625,36.84375,53.15625,31.65625
2025-01-03 17:23:34.703943, 1.2109375,0.3798828125,-0.5810546875,38.9375,60.96875,23.78125
2025-01-03 17:23:34.723688, 1.517578125,0.5966796875,-0.5029296875,38.9375,58.15625,15.3125
2025-01-03 17:23:34.743049, 1.6728515625,0.728515625,-0.427734375,32.46875,42.46875,10.1875
2025-01-03 17:23:34.744045, 1.6884765625,0.853515625,-0.384765625,15.0,23.3125,8.15625
2025-01-03 17:23:34.759766, 1.6669921875,0.98046875,-0.30078125,-4.90625,5.34375,2.0
2025-01-03 17:23:34.779605, 1.5966796875,1.09375,-0.259765625,-22.59375,-7.65625,0.96875
2025-01-03 17:23:34.798466, 1.4501953125,1.1162109375,-0.201171875,-32.96875,-12.90625,-3.0
2025-01-03 17:23:34.817886, 1.283203125,0.99609375,-0.1474609375,-36.28125,-7.15625,-8.0
2025-01-03 17:23:34.817886, 1.20703125,0.8818359375,-0.1875,-28.46875,3.34375,-12.09375
2025-01-03 17:23:34.835071, 1.2041015625,0.728515625,-0.2236328125,-14.96875,6.03125,-19.1875
